@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.21619,0.19996,n
0.90203,0.40787,p
0.68119,0.49307,n
0.10942,0.65650,p
0.54689,0.91543,p
0.02996,0.48955,n
0.01251,0.45779,p
0.84029,0.40729,p
0.78289,0.63290,n
0.49615,0.47246,n
0.14625,0.45897,p
0.78809,0.25038,p
0.09921,0.63379,p
0.01232,0.83111,n
0.47358,0.43620,n
0.17342,0.30137,p
0.51523,0.91296,p
0.92052,0.64230,p
0.71934,0.37982,p
0.25917,0.68679,p
0.05479,0.34746,p
0.91965,0.56416,p
0.60045,0.63557,p
0.79820,0.05799,p
0.42459,0.35190,n
0.55234,0.31802,n
0.53876,0.49180,n
0.75809,0.44900,n
0.97804,0.90564,p
0.62224,0.47247,n
0.67806,0.32489,n
0.65557,0.83789,p
0.78864,0.81128,p
0.42265,0.33672,n
0.47239,0.39704,n
0.83095,0.86658,p
0.55158,0.68691,n
0.51888,0.44429,n
0.47457,0.52106,n
0.52457,0.66197,n
0.73723,0.45922,n
0.73422,0.32307,n
0.96072,0.00572,p
0.79516,0.36659,n
0.84950,0.03889,p
0.20967,0.21387,p
0.53263,0.63043,n
0.65432,0.23226,p
0.89453,0.58655,p
0.56212,0.27621,n
0.80828,0.23848,p
0.07027,0.49035,p
0.72353,0.74583,n
0.22355,0.06804,p
0.62021,0.47724,n
0.13541,0.66584,p
0.76488,0.03076,p
0.69909,0.66219,n
0.75922,0.49700,n
0.27117,0.92414,p
0.35819,0.55524,n
0.76695,0.83601,p
0.85255,0.67868,p
0.63467,0.38605,n
0.75981,0.66798,n
0.17560,0.82470,p
0.62031,0.73583,p
0.45139,0.12945,p
0.86234,0.22394,p
0.67476,0.87431,n
0.48476,0.02664,p
0.55726,0.96902,p
0.13352,0.78332,p
0.65858,0.93104,p
0.18895,0.71118,p
0.63374,0.43523,n
0.79278,0.71004,p
0.26244,0.48492,p
0.63317,0.55201,n
0.66693,0.85032,p
0.69343,0.42171,n
0.89933,0.47083,p
0.14697,0.14869,p
0.42912,0.55519,n
0.08226,0.05137,p
0.30304,0.74914,p
0.84040,0.56526,n
0.36305,0.54525,n
0.62106,0.52285,n
0.58294,0.66901,n
0.68757,0.44045,n
0.39659,0.46542,n
0.71541,0.56002,n
0.90931,0.82534,p
0.12517,0.58752,p
0.48077,0.09145,p
0.44860,0.48591,n
0.64030,0.24808,p
0.42650,0.66150,n
0.59980,0.73398,p
0.17909,0.53708,p
0.07726,0.21576,p
0.59523,0.38750,n
0.30091,0.99666,p
0.84937,0.64859,p
0.97663,0.80320,p
0.26310,0.48813,p
0.27783,0.79869,p
0.91567,0.63837,p
0.56762,0.71407,n
0.45026,0.44784,n
0.74112,0.47331,n
0.66256,0.34469,n
0.87332,0.83116,p
0.67981,0.54465,n
0.33567,0.16658,p
0.79881,0.00901,p
0.56886,0.72170,n
0.33680,0.68948,p
0.84382,0.16925,p
0.50504,0.54404,n
0.51252,0.65767,n
0.96915,0.29576,p
0.96877,0.67149,p
0.93620,0.79650,p
0.51796,0.57877,n
0.77633,0.36643,p
0.18116,0.99046,p
0.74197,0.10381,p
0.24697,0.03222,p
0.66503,0.70097,p
0.39670,0.60274,n
0.49245,0.65890,n
0.54205,0.67130,n
0.38030,0.26262,p
0.46961,0.40818,n
0.67369,0.20501,p
0.79312,0.56246,n
0.66279,0.19146,p
0.60813,0.50095,n
0.96689,0.15646,p
0.22551,0.14622,p
0.79219,0.47266,p
0.43151,0.34939,n
0.35418,0.15688,p
0.43852,0.49477,p
0.23975,0.22473,p
0.75793,0.05429,p
0.39140,0.82770,p
0.56610,0.71710,n
0.40355,0.45216,n
0.00766,0.79349,p
0.71993,0.28956,n
0.76329,0.17429,p
0.96063,0.07091,n
0.56678,0.67469,n
0.19796,0.51181,p
0.67127,0.38581,n
0.43192,0.53190,n
0.45950,0.41949,n
0.61194,0.27172,p
0.58729,0.74099,n
0.12091,0.30949,p
0.85917,0.89948,p
0.99862,0.27386,n
0.63158,0.75495,p
0.65322,0.29026,n
0.56090,0.68659,n
0.62611,0.59012,n
0.96759,0.25427,p
0.77370,0.73445,p
0.08009,0.19061,p
0.00832,0.17074,p
0.73872,0.72725,p
0.68770,0.58025,n
0.03785,0.33885,p
0.54900,0.34921,n
0.53734,0.35457,n
0.82313,0.49848,n
0.33678,0.84356,p
0.63165,0.31145,n
0.86216,0.74900,p
0.52001,0.64339,p
0.98046,0.92919,p
0.62206,0.40346,n
0.90317,0.81434,p
0.21669,0.06687,n
0.46378,0.47737,n
0.05947,0.28075,p
0.46285,0.38396,n
0.89854,0.32162,p
0.80581,0.38288,n
0.59020,0.64891,n
0.53690,0.03229,p
0.48845,0.71510,n
0.19687,0.12850,p
0.73647,0.67942,n
0.10631,0.78635,p
0.92457,0.03648,p
0.60634,0.64154,n
0.92116,0.72168,p
0.74747,0.60756,n
0.24333,0.17099,p
0.61232,0.38393,n
0.36453,0.66983,p
0.99653,0.52564,p
0.78862,0.61266,n
0.58287,0.43698,n
0.26408,0.39519,p
0.44007,0.62415,n
0.49722,0.44395,n
0.67507,0.25393,p
0.63487,0.38702,n
0.29947,0.31853,p
0.01084,0.17151,p
0.92527,0.28094,p
0.80800,0.61323,n
0.42664,0.41186,n
0.67843,0.66034,n
0.30200,0.87199,p
0.83771,0.04786,p
0.99533,0.01684,n
0.14417,0.86213,p
0.61172,0.55866,n
0.96253,0.59145,p
0.39319,0.60841,n
0.62769,0.36818,n
0.48703,0.58110,n
0.58547,0.56683,n
0.70793,0.76618,p
0.51667,0.99141,p
0.45417,0.52965,n
0.73388,0.40190,n
0.24265,0.17077,p
0.54031,0.52895,n
0.07336,0.21435,n
0.93868,0.74853,p
0.49426,0.90519,n
0.39263,0.61546,n
0.49949,0.50807,p
0.82514,0.53639,n
0.32381,0.63016,p
0.05059,0.97475,p
0.56350,0.48101,n
0.88751,0.07066,p
0.75715,0.29204,p
0.41134,0.83265,p
0.09264,0.08957,p
0.67587,0.57835,n
0.51620,0.28080,n
0.69986,0.07318,p
0.40927,0.46286,n
0.67418,0.56323,p
0.10579,0.70249,p
0.78201,0.63546,p
0.23944,0.76118,p
0.85863,0.19949,p
0.26023,0.56053,p
0.94766,0.49022,p
0.92557,0.13126,p
0.49091,0.71243,n
0.82197,0.59869,n
0.10540,0.46396,p
0.50411,0.65972,n
0.84394,0.22668,p
0.53812,0.49848,n
0.48266,0.65397,n
0.70739,0.41459,p
0.72404,0.43642,n
0.17376,0.05678,p
0.47769,0.41173,n
0.47680,0.52322,n
0.47536,0.36099,n
0.71756,0.38137,n
0.61745,0.54623,n
0.81238,0.97624,p
0.44604,0.21751,p
0.50470,0.34810,n
0.00105,0.74918,p
0.45283,0.54888,n
0.67730,0.54280,n
0.62737,0.56476,p
0.65583,0.88940,n
0.77844,0.32611,p
0.83136,0.23153,p
0.04717,0.24504,p
0.94579,0.75448,p
0.83039,0.52709,p
0.59204,0.92690,p
0.56317,0.70142,n
0.67600,0.73672,n
0.72127,0.24341,p
0.87042,0.89927,n
0.66508,0.58076,n
0.55271,0.69488,n
0.83793,0.84380,p
0.59210,0.45903,n
0.27132,0.58381,p
0.69715,0.37767,p
0.72930,0.44854,n
0.25935,0.10520,p
0.12676,0.28249,p
0.69143,0.30691,n
0.45874,0.62573,n
0.19034,0.11859,p
0.38689,0.63904,p
0.41047,0.50653,n
0.50402,0.44209,n
0.87466,0.51447,p
0.16744,0.76519,p
0.81151,0.61458,n
0.82368,0.84170,n
0.86193,0.59464,p
0.12023,0.65239,p
0.53875,0.36718,n
0.80995,0.36601,n
0.03243,0.07965,p
0.50938,0.73179,n
0.47304,0.64203,p
0.37964,0.59638,n
0.50304,0.72871,n
0.71914,0.45104,n
0.06736,0.83507,p
0.76657,0.71434,p
0.12929,0.76416,p
0.63360,0.67086,n
0.52377,0.55768,n
0.51137,0.12027,n
0.70842,0.46061,p
0.54066,0.55827,n
0.15141,0.03949,p
0.71619,0.39946,n
0.83413,0.77672,p
0.28277,0.57876,p
0.10832,0.37657,n
0.17050,0.76456,p
0.76258,0.40314,n
0.21196,0.02820,p
0.17989,0.49876,p
0.45799,0.69751,n
0.78294,0.59490,n
0.03272,0.56033,p
0.70070,0.39411,n
0.71679,0.67504,n
0.49158,0.73245,p
0.31309,0.89386,p
0.78368,0.56919,p
0.55328,0.26857,n
0.12849,0.83511,p
0.69690,0.42316,p
0.67735,0.47490,n
0.39320,0.71510,p
0.96450,0.13368,p
0.62782,0.96801,p
0.59861,0.52813,n
0.63296,0.58025,p
0.86298,0.04192,p
0.01004,0.09437,p
0.38598,0.83152,p
0.41197,0.40383,n
0.73005,0.56404,n
0.92732,0.54720,p
0.42524,0.99498,n
0.36882,0.74429,n
0.61801,0.20353,p
0.94609,0.89874,n
0.44207,0.26605,p
0.54529,0.54845,n
0.84787,0.87657,p
0.53737,0.62970,n
0.51598,0.32833,p
0.35485,0.47022,n
0.01965,0.17214,p
0.14051,0.42011,p
0.55501,0.03843,p
0.62846,0.55112,n
0.30615,0.34620,p
0.67678,0.33460,n
0.68019,0.35037,n
0.53305,0.61722,n
0.46070,0.55251,n
0.57603,0.95045,p
0.75257,0.57034,n
0.56495,0.55524,n
0.53202,0.55835,n
0.93978,0.13261,p
0.42358,0.03718,p
0.65298,0.68095,n
0.56289,0.11116,p
0.78239,0.45777,n
0.67444,0.46250,n
0.34611,0.35717,p
0.08731,0.62889,p
0.75146,0.38247,n
0.09779,0.78094,p
0.88160,0.40432,p
0.05856,0.90136,p
0.76439,0.51899,n
0.54087,0.68475,n
0.66476,0.31025,n
0.39648,0.47780,n
0.77623,0.56202,n
0.19355,0.55005,p
0.11598,0.65955,p
0.37360,0.12970,p
0.77422,0.27192,p
0.75895,0.63265,n
0.72035,0.32983,n
0.45206,0.59555,p
0.96873,0.28727,p
0.48242,0.41027,n
0.29162,0.31802,p
0.45325,0.60107,n
0.51818,0.42797,n
0.51355,0.52072,n
0.50403,0.68169,n
0.61243,0.43552,p
0.72219,0.12171,p
0.97167,0.66917,p
0.50879,0.53985,n
0.63233,0.39312,n
0.53099,0.40159,n
0.72152,0.30354,n
0.77578,0.58673,n
0.96390,0.52553,p
0.61860,0.59212,n
0.21981,0.33378,p
0.37105,0.75040,p
0.75951,0.46493,n
0.65028,0.18147,p
0.77058,0.58183,n
0.95482,0.21221,p
0.64599,0.80799,p
0.53253,0.91576,p
0.35393,0.76242,n
0.55658,0.87218,p
0.33469,0.60530,p
0.32120,0.25128,p
0.77590,0.69089,n
0.63304,0.69341,n
0.33335,0.69107,p
0.84115,0.05268,p
0.32804,0.46744,p
0.63398,0.73429,n
0.77269,0.61148,n
0.86312,0.53797,p
0.62121,0.52681,n
0.57943,0.49141,n
0.38806,0.37468,n
0.80989,0.52635,n
0.53405,0.66675,n
0.03277,0.40497,p
0.48694,0.42933,n
0.70039,0.34546,n
0.82929,0.88179,p
0.68315,0.58023,n
0.38830,0.97017,p
0.44167,0.47929,n
0.87842,0.77752,n
0.69441,0.16245,p
0.75038,0.52514,n
0.59695,0.79461,p
0.44023,0.39872,n
0.37742,0.92296,p
0.51468,0.37403,n
0.53943,0.51765,n
0.91705,0.44897,p
0.90857,0.89072,p
0.24530,0.34478,p
0.70905,0.00508,p
0.98193,0.94852,p
0.81581,0.29137,p
0.63393,0.04394,p
0.32072,0.78217,n
0.73137,0.28995,n
0.26931,0.01173,p
0.55842,0.90464,p
0.40036,0.47556,n
0.46287,0.49696,n
0.46521,0.63665,n
0.72458,0.24684,p
0.48172,0.61005,n
0.97811,0.89649,p
0.40200,0.89605,p
0.41078,0.38201,n
0.27040,0.29661,n
0.74762,0.16038,p
0.61913,0.48492,n
0.12905,0.96770,p
0.82070,0.57702,n
0.63601,0.48012,n
0.40365,0.49802,n
0.79404,0.88479,n
0.31451,0.53735,p
0.97130,0.50380,p
0.87771,0.83112,p
0.19723,0.08677,p
0.50762,0.71452,n
0.30575,0.95477,p
0.44818,0.92482,p
0.68376,0.54615,n
0.57579,0.64638,n
0.86507,0.85584,p
0.72872,0.42193,n
0.40454,0.60868,n
0.61325,0.50937,n
0.54751,0.44545,n
0.30069,0.26750,p
0.02087,0.14586,p
0.71852,0.57259,n
0.24679,0.75691,p
0.61836,0.64252,p
0.41901,0.18448,p
0.61150,0.41388,p
0.73537,0.39353,n
0.79629,0.35156,n
0.75122,0.94912,p
0.72064,0.41161,n
0.64987,0.63068,n
0.72102,0.86628,p
0.57064,0.47744,n
0.07040,0.52336,p
0.01781,0.69570,p
0.41516,0.53385,n
0.50861,0.39575,n
0.57343,0.72359,n
0.14980,0.66575,p
0.81248,0.39109,n
0.79214,0.55401,n
0.83076,0.23213,p
0.84922,0.10243,p
0.51885,0.27704,n
0.93193,0.15616,p
0.98511,0.06943,p
0.65748,0.69656,n
0.92081,0.56069,p
0.56160,0.48837,n
0.17796,0.37534,n
0.46353,0.57634,n
0.58267,0.49932,n
0.55056,0.19620,p
0.23009,0.78379,p
0.56817,0.31396,p
0.48329,0.48428,n
0.53542,0.84552,p
0.06810,0.44001,p
0.46747,0.22072,n
0.24931,0.99133,p
0.30823,0.89001,p
0.50680,0.29209,n
0.23139,0.00141,p
0.79191,0.70637,p
0.81278,0.72612,n
0.93161,0.39620,n
0.41144,0.37469,n
0.60538,0.71701,n
0.42322,0.61514,n
0.74261,0.51712,n
0.58636,0.84541,p
0.14291,0.89097,p
0.57701,0.50411,n
0.61874,0.17705,p
0.72849,0.52378,n
0.06865,0.32748,p
0.72099,0.62806,n
0.01397,0.29242,p
0.16065,0.60288,p
0.04653,0.01276,p
0.22521,0.91590,p
0.36235,0.44158,n
0.45508,0.63624,n
0.36441,0.92435,p
0.60617,0.78514,n
0.40170,0.50795,n
0.93942,0.31681,p
0.17330,0.61842,p
0.55588,0.62523,n
0.43639,0.52224,n
0.68016,0.63295,n
0.84756,0.56979,p
0.09648,0.96133,n
0.28944,0.09411,p
0.74405,0.17512,p
0.84415,0.52197,n
0.59195,0.73191,p
0.89616,0.96554,p
0.46018,0.66132,n
0.60743,0.50265,n
0.92615,0.15880,p
0.12644,0.13634,p
0.82392,0.66739,p
0.01203,0.93521,p
0.30892,0.50164,p
0.56547,0.34719,n
0.76312,0.80863,p
0.75105,0.41830,p
0.55814,0.45303,n
0.30399,0.93714,n
0.21735,0.50619,p
0.22858,0.11229,p
0.80087,0.41696,n
0.36448,0.25978,n
0.97221,0.31870,n
0.00491,0.93593,n
0.10584,0.58588,p
0.71052,0.65059,n
0.48034,0.60855,n
0.79175,0.97024,p
0.40514,0.11258,p
0.50369,0.33899,n
0.93800,0.35390,p
0.62503,0.66177,n
0.67954,0.36548,n
0.60206,0.65371,n
0.86586,0.43335,p
0.49337,0.61717,n
0.98856,0.43225,p
0.72522,0.66664,n
0.66853,0.87500,p
0.54637,0.66000,n
0.18512,0.72283,p
0.55344,0.45532,n
0.65339,0.03198,p
0.20487,0.69450,p
0.70646,0.44247,n
0.20791,0.73917,p
0.79558,0.52526,n
0.56380,0.58004,p
0.19977,0.01825,p
0.86691,0.84137,p
0.36830,0.46503,n
0.70402,0.30336,n
0.28488,0.01767,p
0.62616,0.40505,n
0.28471,0.05700,n
0.53019,0.39466,n
0.12933,0.43472,p
0.74823,0.98150,p
0.80540,0.88379,p
0.83451,0.75082,p
0.01199,0.83051,p
0.84420,0.06957,p
0.58192,0.35934,n
0.52256,0.33175,n
0.50936,0.51913,n
0.46684,0.32383,n
0.71169,0.30770,n
0.40642,0.57928,n
0.55735,0.26555,n
0.55932,0.51969,n
0.26343,0.76000,n
0.54437,0.68162,n
0.08618,0.07813,p
0.62226,0.44351,n
0.27225,0.25110,p
0.67555,0.72651,n
0.49365,0.65312,n
0.20581,0.73413,p
0.92645,0.82188,p
0.37366,0.01312,p
0.86554,0.01683,p
0.59370,0.30671,n
0.85613,0.85734,p
0.45928,0.69375,n
0.80061,0.53168,n
0.58250,0.37273,n
0.03289,0.27930,p
0.19246,0.17701,n
0.82018,0.69581,p
0.65638,0.44924,p
0.46998,0.29113,n
0.35731,0.48752,n
0.02837,0.98092,p
0.38487,0.88876,p
0.95852,0.23665,p
0.39686,0.54470,n
0.11447,0.66892,p
0.67624,0.28761,n
0.70587,0.48841,n
0.61854,0.07489,p
0.01766,0.94611,p
0.40840,0.49908,n
0.46956,0.07929,n
0.12562,0.27286,p
0.37742,0.65213,p
0.96499,0.49410,p
0.76824,0.53148,n
0.81606,0.50084,n
0.09580,0.27228,p
0.05449,0.91647,p
0.75424,0.24997,p
0.80606,0.06025,p
0.97162,0.27322,p
0.85417,0.45014,p
0.86322,0.87460,p
0.68996,0.15842,p
0.71312,0.91797,p
0.16306,0.23355,p
0.10791,0.24360,p
0.62755,0.47833,n
0.05500,0.74270,p
0.08355,0.03596,p
0.74541,0.48842,n
0.70763,0.24692,p
0.26628,0.51811,p
0.57077,0.56574,p
0.99773,0.80408,p
0.44118,0.47736,n
0.69948,0.54878,n
0.63910,0.65985,n
0.39740,0.90326,p
0.94605,0.92254,p
0.68801,0.34480,n
0.86640,0.83548,p
0.20629,0.20238,p
0.68776,0.93295,p
0.63563,0.60146,n
0.14163,0.39784,p
0.44975,0.51596,n
0.50408,0.22236,n
0.25115,0.03564,p
0.80759,0.67242,p
0.75502,0.43669,n
0.30090,0.62153,p
0.08874,0.36366,p
0.69874,0.97185,n
0.42684,0.62314,n
0.96401,0.81973,p
0.42252,0.55093,n
0.50370,0.76813,p
0.43164,0.94251,n
0.49246,0.69992,n
0.81314,0.95604,p
0.98958,0.60377,n
0.76391,0.43232,n
0.48291,0.43760,n
0.59406,0.09581,p
0.41887,0.49520,n
0.89240,0.27527,n
0.52008,0.43936,n
0.59317,0.43955,n
0.64920,0.78642,p
0.00437,0.17412,p
0.61982,0.54790,n
0.56068,0.41424,n
0.67327,0.66150,n
0.77778,0.48194,n
0.54717,0.36050,n
0.87611,0.71089,p
0.29999,0.82222,p
0.67260,0.80081,p
0.52704,0.24680,p
0.85816,0.95801,p
0.59769,0.29702,n
0.30073,0.44624,p
0.69171,0.43580,n
0.65418,0.43852,n
0.42672,0.19662,p
0.78653,0.33974,n
0.70878,0.04877,n
0.65365,0.36221,n
0.59678,0.57753,n
0.79252,0.72779,p
0.50031,0.56808,n
0.75182,0.31004,n
0.79150,0.25620,p
0.43867,0.34783,n
0.39365,0.13215,p
0.39201,0.58216,n
0.53201,0.01385,p
0.52123,0.33670,n
0.51846,0.60642,n
0.49738,0.25201,p
0.68820,0.51541,n
0.04024,0.66585,p
0.57187,0.25579,p
0.67296,0.60051,n
0.77667,0.33443,n
0.13105,0.81509,p
0.37931,0.66073,p
0.60379,0.84328,p
0.77714,0.43039,n
0.80864,0.59089,n
0.88745,0.80476,p
0.23213,0.11629,p
0.84422,0.13994,p
0.09916,0.49881,p
0.48486,0.38002,n
0.20987,0.20619,p
0.56740,0.64797,n
0.38070,0.42213,n
0.69077,0.67143,n
0.48313,0.83906,p
0.02626,0.92009,p
0.52607,0.45382,n
0.96653,0.63445,p
0.42899,0.34742,n
0.57085,0.51206,n
0.07276,0.34976,p
0.67697,0.64863,n
0.45694,0.47058,n
0.54374,0.66614,n
0.37349,0.50075,n
0.11504,0.64491,n
0.61688,0.25843,n
0.23375,0.31389,p
0.51002,0.75998,p
0.24389,0.52685,p
0.35657,0.48997,n
0.75057,0.93143,p
0.72881,0.41549,n
0.74843,0.65404,n
0.93217,0.44389,p
0.97622,0.42725,p
0.70415,0.82319,p
0.64646,0.62414,n
0.94495,0.30387,p
0.64591,0.38265,n
0.71518,0.59059,n
0.70536,0.29033,n
0.61694,0.98060,p
0.71298,0.46247,n
0.46028,0.35562,n
0.94276,0.06870,p
0.56785,0.45457,p
0.80624,0.39605,n
0.42994,0.78402,p
0.75249,0.53061,n
0.31397,0.34576,p
0.49453,0.19103,p
0.64341,0.67318,n
0.48439,0.41075,n
0.71557,0.34806,n
0.50816,0.04206,p
0.73648,0.58924,n
0.50261,0.35787,n
0.49393,0.62017,n
0.55116,0.19418,p
0.36493,0.56645,n
0.95068,0.55687,p
0.04074,0.67912,n
0.81170,0.62932,n
0.98657,0.43770,p
0.56820,0.40559,n
0.17646,0.47220,p
0.01864,0.97886,p
0.88119,0.90904,p
0.66463,0.12508,p
0.73491,0.67792,n
0.45491,0.93962,p
0.57034,0.04697,p
0.34497,0.64442,p
0.44727,0.34724,n
0.68770,0.62715,n
0.31308,0.58521,p
0.63458,0.65959,n
0.90770,0.03332,p
0.52788,0.95985,p
0.24089,0.11576,p
0.60652,0.81456,p
0.32062,0.13348,p
0.04223,0.23257,n
0.37366,0.33244,p
0.59253,0.48959,n
0.49036,0.72029,n
0.06560,0.61259,p
0.46412,0.42232,n
0.67514,0.54619,p
0.44580,0.07667,n
0.48860,0.40152,n
0.52164,0.70700,p
0.82358,0.88629,p
0.99832,0.62872,p
0.81829,0.74652,p
0.25274,0.56650,p
0.61139,0.48516,n
0.47400,0.39532,n
0.10391,0.03950,p
0.59782,0.46769,n
0.95090,0.41901,p
0.39271,0.49847,n
0.50210,0.57143,n
0.38701,0.38903,n
0.13824,0.84615,p
0.69267,0.40744,n
0.49062,0.27733,n
0.53956,0.70758,p
0.76646,0.52078,n
0.65971,0.72122,n
0.81493,0.61871,n
0.90281,0.11707,n
0.50269,0.41820,n
0.45196,0.66020,n
0.34978,0.42641,p
0.70502,0.50877,n
0.52417,0.36157,n
0.00112,0.14833,n
0.73489,0.31395,n
0.63479,0.73418,n
0.67095,0.42221,n
0.60495,0.38437,n
0.34450,0.03392,p
0.52605,0.02709,p
0.78008,0.57266,n
0.05993,0.12018,p
0.38895,0.89701,p
0.57155,0.40639,n
0.79698,0.44454,n
0.80707,0.04673,p
0.52323,0.42812,p
0.36339,0.46514,n
0.26982,0.67852,n
0.66537,0.38048,n
0.28686,0.87045,p
0.27032,0.18484,p
0.53292,0.88417,n
0.59349,0.30079,p
0.50822,0.51817,p
0.07646,0.46549,p
0.91759,0.95724,p
0.35917,0.89100,n
0.67992,0.65681,n
0.50545,0.21797,p
0.70099,0.58701,n
0.63423,0.18069,p
0.44616,0.68657,n
0.76293,0.68459,p
0.75979,0.21447,p
0.21887,0.12481,p
0.50920,0.52104,p
0.75931,0.57678,n
0.27104,0.04315,p
0.30460,0.64147,n
0.01759,0.13375,p
0.69372,0.48534,n
0.23926,0.93249,p
0.82972,0.79474,p
0.60007,0.63998,n
0.67119,0.71364,n
0.88096,0.38639,p
0.50875,0.67612,n
0.76352,0.61555,n
0.12495,0.35402,p
0.47355,0.84008,p
0.51061,0.72897,n
0.44769,0.08833,p
0.48855,0.63340,n
0.61335,0.21557,p
0.48873,0.36163,n
0.83192,0.81950,p
0.58960,0.67750,p
0.61677,0.56293,n
0.43853,0.23297,p
0.26043,0.29469,p
0.88314,0.48219,n
0.70675,0.92181,p
0.62026,0.67325,n
0.69917,0.05742,p
0.85811,0.67587,p
0.77327,0.52906,n
0.74132,0.30563,n
0.63935,0.59522,n
0.49117,0.50310,n
0.66199,0.30901,n
0.63160,0.64292,n
0.55965,0.59997,n
0.77952,0.34900,n
0.11643,0.83029,p
0.96905,0.65664,p
0.47285,0.77035,p
0.69988,0.67991,n
0.69499,0.33432,n
0.36652,0.39444,p
0.72847,0.59380,n
0.90103,0.22265,p
0.49749,0.50041,n
0.73686,0.60411,n
0.72804,0.59134,n
0.24375,0.04814,p
0.69055,0.45223,p
0.26187,0.62609,p
0.53859,0.03227,p
0.55424,0.67796,n
0.80561,0.20208,p
0.83728,0.52336,n
0.73722,0.69460,n
0.82872,0.65539,p
0.69030,0.65527,n
0.74578,0.50782,n
0.56191,0.34116,n
0.54881,0.64981,n
0.85115,0.90601,n
0.71287,0.70623,n
0.49396,0.68359,n
0.60036,0.33366,n
0.74785,0.13150,p
0.67249,0.52415,n
0.36137,0.77926,p
0.72872,0.53193,n
0.61255,0.44981,n
0.49137,0.39097,n
0.08703,0.29107,p
0.74872,0.72890,p
0.93163,0.37610,p
0.61048,0.74253,n
0.09650,0.69310,p
0.14734,0.56873,p
0.47983,0.44214,n
0.81151,0.80839,p
0.58982,0.39665,n
0.57517,0.34378,p
0.99170,0.54521,p
0.53586,0.48245,n
0.55680,0.23545,p
0.71858,0.64717,n
0.54695,0.10971,p
0.70750,0.30678,n
0.96674,0.62805,p
0.60961,0.36063,n
0.70565,0.40352,n
0.49512,0.85538,p
0.20931,0.88977,p
0.16279,0.05717,p
0.25230,0.74117,p
0.26015,0.32541,p
0.78324,0.49799,n
0.47943,0.05531,p
0.79108,0.60099,n
0.52497,0.37049,n
0.02008,0.48871,p
0.52848,0.51011,n
0.96467,0.01880,p
0.46202,0.66513,n
0.88759,0.95142,p
0.87050,0.34458,p
0.60655,0.71734,n
0.26107,0.12393,p
0.16487,0.93931,p
0.28948,0.87408,p
0.10852,0.04506,p
0.22447,0.72100,p
0.39648,0.50544,n
0.43183,0.40518,n
0.27634,0.14046,p
0.78266,0.43099,n
0.40130,0.80722,p
0.60757,0.73696,n
0.70533,0.41205,n
0.43579,0.59445,n
0.63679,0.32326,n
0.64908,0.41192,n
0.92358,0.01204,p
0.65002,0.24996,p
0.30776,0.80449,p
0.76642,0.92626,p
0.66548,0.49004,n
0.76105,0.07789,p
0.32112,0.20073,p
0.39934,0.97565,p
0.36154,0.47386,n
0.46916,0.02041,p
0.71186,0.30277,n
0.78164,0.91824,p
0.65220,0.35828,n
0.23097,0.69685,p
0.96148,0.86075,p
0.78959,0.50678,p
0.42370,0.35100,n
0.78538,0.12900,p
0.79825,0.10807,p
0.95202,0.93922,p
0.36885,0.81070,p
0.56611,0.47787,n
0.54410,0.56348,p
0.76128,0.36113,p
0.50718,0.39970,n
0.80177,0.63511,n
0.70526,0.67979,n
0.38872,0.47043,n
0.58895,0.95418,n
0.53527,0.06094,p
0.49592,0.91819,p
0.49486,0.84345,n
0.43162,0.62523,n
0.48317,0.64098,n
0.42047,0.56281,n
0.58529,0.43904,p
0.45252,0.28788,n
0.12689,0.26930,p
0.45143,0.38958,n
0.16279,0.44647,p
0.23055,0.04633,p
0.80829,0.53034,n
0.85526,0.03647,p
0.06402,0.25759,p
0.53011,0.72259,n
0.32658,0.81947,n
0.59758,0.80423,n
0.00161,0.51260,p
0.78064,0.45307,n
0.75877,0.65312,p
0.50406,0.42709,p
0.37209,0.42451,n
0.09749,0.38235,p
0.90078,0.71715,p
0.28377,0.73922,p
0.46184,0.29987,n
0.05853,0.89873,p
0.78588,0.37570,n
0.89443,0.74756,p
0.11410,0.20708,p
0.48546,0.46285,n
0.19330,0.91952,p
0.45773,0.50065,n
0.13671,0.95427,p
0.64363,0.72432,p
0.48063,0.55414,n
0.89766,0.14973,p
0.89427,0.33152,p
0.96477,0.11626,p
0.49076,0.33358,n
0.08309,0.43317,p
0.58534,0.54323,n
0.54900,0.75219,p
0.80005,0.40979,n
0.53125,0.52161,n
0.39057,0.38506,n
0.78759,0.60836,p
0.58438,0.39132,p
0.67095,0.91926,n
0.01028,0.48479,p
0.37819,0.16606,n
0.81590,0.26226,p
0.46245,0.63620,n
0.36321,0.07551,p
0.82656,0.43967,n
0.31806,0.62054,p
0.18745,0.06136,n
0.91954,0.16186,p
0.45139,0.63290,p
0.83405,0.59702,p
0.65320,0.26687,n
0.68058,0.87612,p
0.46114,0.56831,n
0.67234,0.89249,p
0.78849,0.74340,p
0.59648,0.37882,n
0.04382,0.87770,p
0.54678,0.53343,n
0.46188,0.58710,n
0.14146,0.70547,p
0.19151,0.02988,p
0.34467,0.86855,p
0.02271,0.88159,p
0.54064,0.43624,n
0.14721,0.80374,p
0.67954,0.29719,n
0.86950,0.08039,p
0.47477,0.67775,n
0.85137,0.46692,n
0.17675,0.42563,p
0.23384,0.50194,p
0.41581,0.86804,p
