@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
3.407,0.996,0
3.697,3.290,2
3.398,4.608,2
1.468,2.663,1
1.853,2.362,1
2.652,5.004,2
1.044,2.491,1
1.873,2.393,1
3.533,3.347,2
4.896,3.230,2
1.410,2.667,1
6.592,5.262,2
4.366,2.011,0
1.553,3.061,1
3.649,2.326,0
3.428,5.404,2
4.580,3.971,2
3.739,6.996,2
3.161,1.495,0
1.171,2.132,1
3.384,2.446,0
3.747,1.321,0
3.030,2.554,2
3.727,3.885,2
3.662,3.213,0
5.327,3.313,0
0.984,3.122,1
3.781,1.973,0
4.052,4.444,2
3.433,4.417,2
4.529,3.786,2
1.311,2.270,1
1.052,2.156,1
1.183,2.091,1
1.707,2.174,1
4.496,4.403,2
3.469,2.796,2
3.627,0.864,0
1.307,2.579,1
2.675,5.372,2
4.700,1.108,0
3.680,3.626,0
1.477,2.058,1
4.073,3.480,0
1.414,2.965,1
1.216,2.642,1
3.604,2.276,0
1.487,2.747,1
1.548,2.831,1
3.477,2.081,0
0.944,2.368,1
3.957,1.993,0
3.575,3.958,0
3.329,2.236,0
3.683,3.222,2
4.216,2.291,2
2.745,2.051,2
5.228,3.877,2
3.353,2.731,0
3.872,4.710,2
4.085,1.465,0
2.825,2.292,2
3.077,3.114,2
1.452,2.621,1
1.273,2.420,1
2.276,3.698,2
4.503,1.645,0
3.731,0.601,0
3.805,2.268,0
1.551,2.027,1
3.712,6.217,2
2.847,1.138,0
4.259,1.100,0
4.493,2.854,2
1.492,2.031,1
1.339,2.114,1
4.609,2.933,2
3.777,3.013,2
1.395,2.560,1
1.427,2.325,1
1.531,3.240,1
3.958,5.014,2
4.234,1.429,0
5.447,1.508,0
4.386,2.702,0
2.174,2.474,1
1.986,2.215,1
3.774,4.555,2
6.098,2.730,2
3.517,3.737,0
4.558,2.897,2
4.944,2.391,0
1.659,2.605,1
2.763,0.906,0
1.420,2.691,1
1.546,3.260,1
4.390,2.989,0
1.256,3.153,1
4.104,1.521,0
1.686,2.034,1
3.055,1.465,0
1.397,2.772,1
4.114,1.708,0
3.303,5.429,2
4.967,4.438,2
3.604,0.754,0
1.296,2.509,1
2.455,2.311,1
3.596,1.137,0
1.823,2.668,1
3.303,3.927,2
1.201,2.166,1
1.382,2.305,1
1.854,2.317,1
4.335,2.109,0
1.530,2.113,1
2.788,2.437,2
4.109,1.828,2
2.807,1.968,0
3.562,1.126,0
1.022,2.509,1
4.756,1.232,0
2.852,3.564,2
2.389,3.799,2
1.098,2.515,1
6.380,3.166,2
1.276,2.564,1
1.326,2.252,1
1.474,2.248,1
4.129,1.400,0
3.332,2.615,0
4.390,3.675,2
5.806,3.410,2
3.172,3.471,2
2.977,2.798,2
4.907,3.689,0
4.274,1.658,0
1.387,2.019,1
1.251,2.352,1
1.203,2.613,1
1.941,2.190,1
2.926,3.386,0
3.325,4.720,2
5.403,4.782,2
0.881,2.238,1
3.687,0.925,0
3.213,4.185,2
0.935,2.137,1
2.696,3.752,2
3.164,2.164,0
1.874,2.352,1
4.505,1.562,0
3.200,1.361,0
4.044,1.448,0
3.777,4.722,2
4.542,2.023,0
3.754,1.079,0
3.255,3.735,2
2.353,5.005,2
6.037,3.504,2
3.123,4.423,0
1.135,2.402,1
3.997,2.987,0
2.562,4.531,2
4.058,1.369,0
4.932,1.252,0
1.184,1.836,1
3.352,2.897,2
2.422,2.985,1
3.236,5.150,2
3.645,3.594,2
3.905,1.774,0
3.989,2.149,0
2.622,3.502,2
1.160,2.016,1
0.909,2.504,1
4.293,1.322,0
4.904,2.355,0
4.516,4.711,2
1.412,2.510,1
1.063,2.313,1
1.254,3.193,1
1.138,2.180,1
2.401,4.124,2
3.275,2.502,2
1.579,3.528,2
1.384,2.285,1
4.027,3.536,2
0.994,2.217,1
3.377,3.357,2
4.958,7.802,2
3.990,3.252,2
3.810,1.654,0
3.376,3.267,2
5.734,4.680,2
1.513,2.868,1
1.228,2.043,1
4.516,0.716,0
5.157,4.540,2
1.885,2.551,1
3.226,2.570,0
4.332,1.703,0
2.403,2.447,1
1.949,2.153,1
1.710,2.641,1
4.080,1.216,0
3.602,2.560,2
4.522,5.464,2
2.489,3.985,2
0.981,2.411,1
1.828,2.643,1
4.827,4.056,2
4.643,1.228,0
3.683,1.691,0
1.507,2.486,1
4.563,4.472,2
4.210,1.706,0
3.781,4.577,2
1.173,2.844,1
5.483,3.364,2
3.445,2.649,2
3.680,2.152,0
5.151,3.589,2
4.944,6.047,2
4.479,2.448,0
3.831,1.713,0
5.837,2.726,0
1.610,2.170,1
0.962,1.995,1
5.799,4.247,2
3.326,1.485,0
3.334,2.192,0
4.032,2.694,0
1.488,2.997,1
3.624,1.991,0
2.507,2.463,1
1.495,2.871,1
6.327,3.237,2
3.652,1.555,0
3.630,4.234,2
3.526,1.264,0
2.494,4.719,2
1.699,2.795,1
2.477,3.818,2
3.975,5.912,2
1.430,2.250,1
1.839,2.472,1
2.999,1.524,0
4.366,1.870,0
4.020,2.126,0
3.502,2.169,0
1.203,2.508,1
4.316,1.553,0
1.307,2.766,1
4.239,3.740,0
1.266,2.199,1
5.606,2.435,0
4.048,1.183,0
3.849,1.056,0
3.609,1.854,0
1.805,2.700,1
1.109,3.044,1
6.055,3.187,0
0.854,2.166,1
1.515,1.845,1
1.471,2.092,1
4.570,3.579,2
3.339,2.330,0
2.617,5.054,2
4.226,3.010,0
1.207,3.509,1
3.542,3.021,2
3.473,2.338,0
1.327,2.872,1
1.535,2.279,1
3.461,1.499,0
4.705,4.108,2
3.428,2.903,0
4.127,1.967,0
3.335,3.662,2
4.042,4.959,2
5.126,2.870,2
3.573,3.965,2
4.048,2.101,0
3.610,2.570,0
2.461,5.179,2
1.913,2.148,1
1.364,2.270,1
3.900,5.068,2
1.318,2.252,1
3.646,5.415,2
3.389,1.407,0
1.284,3.129,1
3.268,1.348,0
2.871,3.471,2
4.846,2.857,2
4.838,2.834,2
3.929,2.318,0
3.744,3.938,2
3.524,1.846,0
1.182,2.491,1
1.359,2.810,1
3.743,4.026,2
4.122,2.373,0
3.131,1.296,0
3.141,1.385,0
1.696,2.302,1
2.751,3.501,2
5.193,1.694,0
5.223,2.091,0
1.243,2.567,1
6.085,3.215,2
3.922,3.402,2
0.945,2.848,1
1.620,2.616,1
1.421,2.545,1
1.832,2.170,1
4.588,5.657,2
2.580,7.071,2
3.618,1.842,0
4.008,2.273,0
1.154,2.508,1
1.695,2.379,1
5.718,2.699,2
3.528,2.607,2
1.710,2.563,2
1.582,2.917,1
3.089,1.883,0
3.371,1.825,0
4.934,1.454,0
3.623,2.876,0
1.574,2.262,1
5.468,2.666,0
5.303,4.618,2
1.429,3.148,1
2.261,3.370,2
3.707,2.503,0
4.474,3.211,2
3.600,3.422,0
1.273,2.482,1
5.061,3.715,2
4.019,1.902,0
2.619,2.991,1
1.618,2.581,1
3.860,1.975,0
4.145,4.154,2
1.125,1.752,1
2.285,3.600,2
1.693,3.157,1
1.026,2.092,1
2.418,3.748,2
1.175,2.275,1
4.366,4.742,2
4.842,1.599,0
3.651,3.138,0
4.452,1.999,2
2.764,5.573,2
1.613,2.398,1
3.177,1.151,0
2.934,3.808,2
3.265,6.237,2
4.961,2.455,0
2.445,4.306,2
1.165,2.913,1
3.754,2.851,2
4.826,2.977,0
4.038,4.005,2
3.435,4.307,2
2.000,2.306,1
3.277,5.261,0
1.148,2.287,1
3.602,1.306,0
3.516,2.316,0
1.711,2.226,1
5.443,3.492,2
1.228,2.669,1
1.129,2.175,1
3.735,4.264,2
1.007,2.777,1
1.244,2.360,1
4.496,2.801,2
1.432,2.046,1
2.011,2.608,1
1.660,2.271,1
4.068,3.459,2
3.383,1.494,0
3.184,1.415,0
1.000,2.483,1
6.516,3.609,2
1.739,2.070,1
3.399,3.098,2
2.687,2.668,1
1.275,2.811,1
5.102,1.777,0
3.493,1.735,0
3.819,2.026,0
1.258,2.582,1
1.604,2.331,1
3.752,5.902,2
3.431,3.680,2
3.565,2.220,0
3.309,2.387,2
1.188,2.203,1
3.079,2.270,0
3.870,0.796,0
1.517,1.981,1
4.290,0.994,0
1.381,2.432,1
3.578,1.898,0
3.633,1.985,0
1.753,2.023,1
4.442,3.430,2
5.440,1.844,0
2.744,2.793,2
2.928,1.795,0
5.247,1.706,0
1.467,2.098,1
2.970,5.016,2
5.464,2.924,2
4.399,4.335,2
3.446,1.372,0
3.136,5.362,2
2.127,2.837,1
1.245,2.219,1
1.658,2.316,1
1.093,2.352,1
3.555,0.828,0
6.025,2.399,1
3.655,1.835,2
1.332,1.681,1
4.189,1.833,0
3.894,5.757,2
1.579,3.505,1
1.080,2.441,1
7.364,2.659,1
0.869,2.711,1
1.219,2.010,1
5.887,1.334,0
4.433,2.935,2
4.661,1.071,0
3.031,5.398,2
3.011,1.469,0
3.581,2.782,2
4.081,2.685,2
1.932,2.337,1
3.400,1.047,0
3.257,1.303,0
4.050,1.872,0
5.713,1.640,1
5.065,3.696,2
1.088,2.608,1
3.995,2.117,0
3.589,1.168,0
3.120,1.364,0
1.185,2.380,1
3.611,5.826,2
3.121,2.975,2
1.763,2.158,1
4.217,3.294,2
4.175,2.441,0
2.820,5.690,2
1.043,2.722,1
4.497,1.217,0
5.070,2.166,1
3.650,4.638,2
2.939,4.090,2
2.976,2.131,2
1.811,2.384,1
1.799,2.190,1
5.352,2.976,1
5.125,1.749,0
1.769,3.882,1
3.713,1.572,0
4.439,2.379,0
4.074,4.852,2
3.658,4.422,2
6.033,2.292,1
5.538,2.372,1
5.196,1.674,0
1.702,2.485,1
5.839,2.851,0
1.672,2.636,1
6.021,2.123,1
2.911,3.028,1
6.112,2.382,1
4.469,2.522,0
4.376,1.557,0
3.361,1.379,0
5.240,4.287,1
2.953,1.329,0
5.257,1.074,0
1.398,2.417,1
5.702,2.181,2
2.647,4.039,2
4.677,1.017,0
3.430,3.185,2
3.475,2.942,0
2.158,2.130,1
3.286,1.886,0
4.892,2.345,1
5.378,2.574,2
4.591,2.708,0
1.996,2.535,1
5.945,2.479,1
1.957,2.976,1
5.130,1.652,0
5.742,3.064,1
5.797,5.153,2
1.057,2.233,1
6.308,3.286,1
2.031,2.652,1
1.543,4.125,1
1.685,2.597,1
1.301,2.072,1
4.708,1.552,0
0.932,2.205,1
1.543,2.975,1
1.610,3.170,1
1.207,2.298,1
1.119,2.308,1
1.292,2.306,1
4.080,3.697,2
1.219,2.873,1
1.711,2.980,1
4.359,6.297,2
6.288,2.350,1
1.103,2.311,1
4.164,2.830,0
5.441,2.144,1
5.019,2.115,1
4.033,1.923,0
4.361,3.106,2
6.617,2.885,1
6.198,2.513,1
6.204,2.814,1
1.545,2.356,1
3.654,2.238,0
1.521,2.231,1
3.656,3.166,2
5.234,5.740,0
4.073,1.796,0
3.230,2.216,0
2.543,2.328,1
3.077,3.556,2
1.521,2.359,1
4.517,2.851,0
3.751,1.830,0
6.277,2.044,1
5.245,2.874,1
3.391,5.533,2
2.486,4.036,2
3.929,2.684,0
3.502,3.452,0
4.089,1.601,0
4.220,1.296,0
2.393,2.620,1
6.062,2.159,1
5.299,1.889,1
4.176,2.352,0
2.937,3.367,1
3.311,3.332,2
2.539,3.609,2
2.684,3.524,2
3.641,4.024,2
1.314,2.142,1
4.378,3.566,2
4.919,1.931,0
6.435,2.393,1
2.811,3.754,2
5.425,2.448,1
5.208,2.565,1
3.445,2.734,0
2.631,2.628,2
4.510,5.842,2
5.270,4.678,2
1.428,2.268,1
5.443,1.905,1
1.196,2.205,1
1.606,1.969,1
3.006,4.625,2
2.833,3.250,2
4.148,4.580,2
4.739,3.789,2
5.852,2.087,1
4.907,6.715,2
5.210,2.293,1
3.556,1.060,0
3.684,1.128,0
4.987,2.881,1
1.823,2.354,1
4.983,2.501,0
2.199,2.561,1
5.595,3.399,1
1.960,2.693,1
5.412,2.842,1
2.635,3.664,2
4.896,4.117,1
4.434,2.984,2
5.503,2.190,1
3.135,5.813,2
4.184,1.320,0
5.319,3.115,1
5.090,2.092,1
1.027,2.977,1
1.272,2.101,1
3.181,1.305,0
1.009,2.695,1
5.162,2.971,1
1.168,2.496,1
4.277,3.093,2
5.762,2.431,1
1.398,3.213,1
4.050,2.262,0
4.883,2.167,1
3.896,2.949,0
5.348,2.029,1
2.606,3.891,2
5.384,2.523,1
5.154,2.858,1
2.149,2.917,1
4.174,1.145,0
5.824,2.965,1
4.940,3.272,1
6.431,2.848,1
5.163,2.363,1
5.492,3.803,1
4.882,2.849,2
5.541,2.532,1
3.178,2.476,2
2.352,2.714,2
4.589,2.044,0
1.867,2.712,1
3.987,4.999,2
1.745,2.691,1
3.066,5.517,2
5.870,2.391,1
1.397,2.119,1
1.421,2.259,1
4.902,4.230,2
4.827,3.642,0
4.354,1.774,0
1.182,2.082,1
5.840,3.113,1
5.660,3.569,1
5.456,2.614,1
5.207,2.260,1
4.741,0.837,0
5.470,2.468,1
5.654,2.760,1
5.651,2.232,1
4.996,3.796,2
7.441,3.151,1
4.229,3.268,2
4.392,4.297,2
1.055,2.716,1
5.519,2.232,1
0.844,2.534,1
3.356,1.543,0
3.748,1.246,0
4.331,3.800,2
3.904,5.850,2
1.268,2.466,1
3.689,3.410,2
4.109,2.667,0
3.705,4.142,2
5.324,1.772,1
4.843,2.158,2
1.622,2.695,1
1.342,2.732,1
4.950,2.944,1
4.818,3.370,2
5.858,2.741,1
3.466,3.724,2
3.458,4.167,2
4.180,3.818,2
3.909,1.583,0
4.761,2.238,1
3.013,4.440,2
6.676,2.683,1
2.691,3.506,2
5.399,3.662,2
1.432,2.791,1
5.855,2.588,1
5.095,2.029,1
5.327,3.999,1
1.856,2.353,1
3.522,2.403,0
4.926,1.811,0
1.308,2.275,1
3.086,1.257,0
2.767,3.980,2
3.506,1.594,0
4.238,2.824,2
4.322,5.496,2
4.253,1.254,0
3.543,1.113,0
1.820,2.663,1
2.887,6.232,2
1.377,2.606,1
3.361,2.572,2
6.263,3.995,2
3.033,6.803,2
3.340,1.793,0
4.253,1.743,0
2.665,1.389,0
4.633,7.960,2
5.501,3.463,1
1.133,2.727,1
4.957,2.726,1
3.632,2.284,0
2.534,2.332,2
4.208,1.522,0
5.769,3.124,1
3.999,2.524,0
3.915,1.278,0
5.800,3.122,1
1.320,2.529,1
3.911,5.186,2
4.427,1.986,0
1.177,2.110,1
3.091,3.800,2
1.680,2.537,1
1.228,2.351,1
4.238,3.469,2
5.248,2.714,1
5.661,2.521,1
4.057,3.737,2
1.491,2.213,1
4.971,2.059,1
1.303,1.967,1
1.208,2.192,1
6.696,4.802,1
1.061,2.225,1
8.273,2.368,1
1.653,2.895,1
4.768,2.953,0
3.207,2.932,0
3.021,3.214,2
4.858,2.201,1
2.967,3.340,2
5.352,2.476,1
0.995,2.072,1
5.872,2.142,1
4.466,1.901,0
4.706,2.692,2
3.903,2.514,0
5.014,3.976,2
4.824,2.596,0
3.136,2.389,0
2.669,1.309,0
3.345,1.677,0
1.085,2.635,1
2.956,1.591,0
3.966,2.854,2
1.433,2.717,1
3.853,1.592,0
6.053,2.509,1
5.839,2.145,2
1.644,2.096,1
3.257,2.502,2
2.991,2.682,0
1.480,3.038,1
6.085,2.092,1
5.297,2.979,1
3.930,1.579,0
2.650,5.387,2
1.579,3.528,1
3.801,2.293,0
1.675,2.686,1
1.493,2.873,1
1.635,2.460,1
2.207,2.041,1
3.130,3.214,0
2.034,2.379,1
2.749,2.983,0
5.342,2.324,1
1.437,2.845,1
1.380,3.088,1
1.010,2.936,1
3.800,3.105,2
4.647,1.914,2
1.742,2.337,1
4.947,4.516,2
2.947,2.647,2
1.524,2.224,1
5.844,1.769,1
3.071,1.147,0
5.051,5.523,2
5.873,2.583,1
6.354,2.972,1
3.861,0.664,0
5.359,2.974,2
2.791,5.342,2
4.155,2.047,0
2.511,2.825,2
3.884,2.411,2
3.357,3.245,0
5.505,1.841,0
4.376,3.626,2
1.330,2.667,1
1.506,2.635,1
3.200,4.055,2
3.284,2.026,0
3.810,3.862,0
3.189,1.548,0
3.797,1.697,0
6.091,2.149,1
4.118,3.380,2
1.193,2.360,1
4.491,4.055,2
5.072,1.692,0
4.581,2.087,0
3.982,3.093,0
1.273,1.919,1
4.585,1.046,0
1.970,2.248,1
5.105,2.581,1
3.945,1.698,0
5.104,2.824,1
1.587,2.132,1
3.944,3.717,2
1.070,2.215,1
2.418,4.032,2
6.596,2.293,1
5.533,2.707,1
3.161,3.143,2
4.129,1.804,0
5.501,2.354,1
2.322,5.476,2
2.536,2.391,1
5.651,2.064,1
2.834,4.207,2
5.080,2.586,1
4.134,3.147,2
0.971,2.682,1
1.307,2.333,1
4.902,2.369,1
5.937,2.341,1
4.403,1.846,0
1.243,2.169,1
5.255,1.901,1
5.650,2.920,1
6.347,2.594,1
5.777,1.992,1
3.360,3.424,2
3.203,7.349,2
4.586,1.577,0
2.964,2.377,2
6.370,3.623,0
5.680,2.138,1
4.823,1.421,0
5.478,2.543,1
3.697,3.071,2
4.403,2.192,0
5.253,2.602,2
5.953,2.940,1
3.837,3.250,2
7.543,2.822,2
6.363,3.049,1
5.931,4.742,2
3.699,1.298,0
3.575,2.470,0
4.676,3.955,2
4.747,4.287,2
3.367,2.461,0
1.638,2.402,1
1.845,2.971,1
1.461,2.321,1
6.105,2.410,1
5.517,2.608,1
5.501,1.963,1
1.086,1.830,1
5.355,2.162,1
4.263,2.628,0
4.010,1.671,0
5.145,0.699,0
5.321,5.853,2
4.526,2.511,0
6.236,2.977,1
4.854,4.199,0
5.761,5.030,2
1.789,2.344,1
5.450,2.737,1
3.882,4.854,2
5.502,2.384,1
4.016,4.266,0
2.960,0.976,0
1.064,2.417,1
3.275,2.662,2
5.449,3.032,1
5.854,3.741,2
4.484,3.611,2
1.136,2.362,1
6.100,2.969,2
1.258,2.567,1
2.518,2.653,1
5.486,3.361,1
1.062,2.528,1
1.995,2.099,1
5.935,2.879,1
4.356,7.096,2
5.800,2.982,2
1.579,1.917,1
1.336,2.759,1
2.132,3.427,2
1.532,2.705,1
2.152,4.045,2
2.656,2.677,2
2.599,2.138,1
3.885,1.159,0
4.242,2.325,0
4.592,4.873,2
2.755,4.503,2
3.749,3.108,0
1.200,2.383,1
3.687,1.434,0
6.358,3.155,1
5.555,2.583,1
1.265,2.768,1
1.203,2.589,1
5.803,3.243,1
0.920,4.016,1
6.824,3.553,2
6.421,1.734,1
1.408,2.702,1
1.957,2.586,1
1.554,2.234,1
4.111,1.161,0
1.145,3.379,1
5.944,2.455,1
2.825,1.305,0
4.607,1.054,0
2.497,2.674,1
1.352,2.210,1
3.115,1.230,0
3.908,2.523,2
0.981,2.648,1
1.438,2.214,1
2.057,2.436,1
3.510,1.970,0
3.431,4.059,2
1.559,2.550,1
1.160,2.468,1
3.356,1.269,0
4.158,4.541,2
3.446,1.551,0
3.783,0.930,0
5.764,4.321,2
5.571,4.719,1
1.603,2.525,1
1.166,2.372,1
4.564,2.891,2
4.572,4.392,2
4.996,2.753,1
3.399,3.203,2
3.391,1.842,0
3.720,2.202,0
5.293,2.291,1
2.377,4.102,2
5.234,1.880,1
5.144,3.522,1
5.638,1.849,0
4.143,1.442,0
2.263,2.406,1
2.898,3.079,2
3.102,4.727,2
2.712,3.280,2
1.355,3.372,1
1.484,3.107,1
2.609,6.500,2
3.801,1.801,0
4.204,2.028,0
6.864,2.327,1
1.560,2.667,1
1.890,2.591,2
1.293,2.111,1
4.574,4.510,2
3.301,3.048,2
1.173,2.329,1
4.520,1.509,0
1.409,2.241,1
4.076,5.308,2
0.813,2.213,1
5.446,2.533,2
5.575,1.986,1
1.619,2.151,1
1.186,2.159,1
3.325,4.103,2
3.706,3.519,2
1.193,2.157,1
4.182,1.921,0
6.516,2.711,1
5.671,2.418,1
1.123,2.371,1
3.483,2.292,2
4.410,1.934,0
3.760,2.764,0
2.163,2.358,1
3.187,6.913,2
3.505,2.015,0
6.129,2.030,1
1.557,2.557,1
4.990,3.507,1
1.285,2.073,1
1.919,2.570,1
1.542,2.288,1
2.679,4.271,2
3.939,2.226,0
3.703,1.633,0
3.192,1.865,0
2.568,1.287,0
3.117,3.046,2
2.313,3.662,2
1.911,2.079,1
5.140,2.863,1
3.316,3.366,2
5.392,2.834,1
5.241,2.385,1
1.267,3.035,1
5.033,2.523,1
3.603,1.573,0
2.678,4.546,2
1.260,3.885,1
3.590,2.739,0
0.868,2.096,1
3.833,1.208,0
4.654,2.706,0
2.945,4.106,2
5.651,2.442,1
2.306,2.934,1
3.771,4.311,2
4.301,2.622,2
1.468,2.331,1
3.050,4.306,2
5.726,2.776,1
5.801,5.739,2
3.410,1.710,0
3.064,0.858,0
2.950,2.772,1
0.832,2.096,1
4.034,1.669,0
4.362,3.132,2
4.930,2.052,0
1.550,2.417,1
5.716,4.490,1
1.378,2.812,1
3.230,2.507,0
4.585,3.647,2
2.777,5.642,2
4.562,1.537,0
4.117,2.366,0
6.716,2.779,1
5.112,2.974,0
1.547,2.317,1
6.067,2.640,1
5.768,2.040,1
1.077,3.189,1
4.745,4.870,2
4.241,1.458,0
6.022,4.744,2
4.767,2.618,1
5.337,1.918,1
5.523,2.551,1
5.327,3.701,1
1.567,2.787,1
6.115,3.543,1
5.859,2.356,1
3.641,2.029,0
4.624,1.508,0
1.083,2.033,1
5.518,2.036,1
1.112,2.431,1
0.992,1.894,1
6.484,2.387,1
1.265,2.265,1
3.264,1.193,0
5.921,1.943,0
1.560,2.449,1
1.380,2.380,1
3.067,2.463,1
5.212,2.054,1
1.362,2.202,1
4.927,2.194,1
5.467,3.943,2
3.898,3.635,2
4.974,4.948,0
5.385,1.964,1
5.436,2.572,1
5.241,2.824,2
4.110,2.241,0
1.107,2.732,1
5.913,3.315,1
1.242,2.394,1
4.199,3.086,2
6.033,2.083,1
5.006,2.788,1
2.715,4.292,2
4.017,4.108,2
3.052,3.726,2
5.981,2.740,0
7.166,1.890,1
3.834,4.921,2
4.027,3.543,2
3.317,1.111,0
3.801,3.019,2
5.116,3.919,0
3.547,3.388,2
5.532,3.244,1
2.880,3.208,2
2.773,1.186,0
1.831,2.408,1
4.611,1.832,0
1.213,3.078,1
1.547,2.273,1
7.044,3.468,2
3.166,3.000,2
5.309,2.049,1
1.755,2.710,1
3.622,1.496,0
1.505,2.349,1
2.938,1.985,0
5.861,1.646,1
4.973,2.368,1
3.482,2.640,0
1.334,2.597,1
5.566,1.887,1
5.518,1.976,1
4.226,1.820,0
1.559,2.202,1
1.386,2.060,1
3.089,3.653,2
5.234,2.570,1
3.876,4.176,2
2.629,4.474,2
5.396,2.141,1
2.897,3.553,2
4.745,1.785,0
6.861,2.680,1
1.494,2.919,1
2.859,0.885,0
3.659,2.925,2
3.841,3.454,2
4.938,2.794,2
3.315,1.462,0
5.015,1.134,0
6.731,1.910,1
4.494,10.066,2
4.100,3.691,2
2.757,3.728,2
5.225,2.855,0
5.972,2.300,1
3.192,2.557,2
3.305,1.250,0
4.396,1.719,0
3.139,1.301,0
6.046,2.813,1
2.968,2.632,2
3.366,3.323,0
1.622,2.451,1
4.350,4.846,2
5.912,5.488,2
5.128,2.787,1
3.591,2.145,0
3.185,1.899,0
5.462,2.864,1
3.617,1.513,0
2.491,2.853,2
1.367,2.471,1
2.424,3.674,2
2.614,2.847,2
4.024,1.199,0
4.675,1.064,0
1.818,2.648,1
5.413,2.858,1
5.356,2.656,1
3.394,1.518,0
3.410,1.703,0
3.430,4.248,2
2.946,2.072,2
5.186,2.268,1
3.710,4.455,2
3.638,2.387,0
5.964,2.726,2
4.069,4.229,2
1.314,2.267,1
4.755,1.499,0
1.627,2.673,1
1.248,3.236,1
5.872,2.341,1
1.421,2.113,1
4.956,3.827,1
2.163,2.321,2
1.463,2.168,1
3.040,2.551,2
3.225,1.524,0
1.085,2.216,1
1.134,2.575,1
5.325,3.162,1
2.147,2.620,1
5.987,1.886,1
1.070,2.380,1
5.476,1.980,0
1.149,2.357,1
1.251,2.624,1
5.520,2.198,1
2.831,3.769,2
3.356,1.172,0
2.143,2.643,1
4.064,1.669,0
7.965,5.798,2
5.294,2.339,1
0.946,2.567,1
3.457,2.363,2
4.482,1.959,0
5.174,2.743,2
1.420,3.418,1
4.312,1.462,0
3.537,3.226,2
5.271,2.044,1
5.503,2.247,1
4.245,3.201,0
4.449,3.303,2
6.262,3.372,1
6.100,2.797,1
1.309,2.294,1
6.165,2.087,0
1.789,2.466,1
3.167,0.823,0
3.550,1.629,0
3.494,5.583,0
4.468,1.218,0
1.453,2.893,1
5.773,2.507,1
3.324,3.945,2
6.338,2.608,1
4.237,1.767,0
1.551,2.384,1
3.639,1.616,0
4.921,3.583,1
2.423,3.432,2
5.359,2.669,1
5.357,2.203,1
1.635,2.966,1
1.068,2.167,1
5.092,2.073,1
5.809,2.088,1
3.548,2.627,2
1.385,1.943,1
6.191,2.665,1
2.506,3.575,2
1.411,2.315,1
3.523,3.027,2
3.263,2.780,2
4.529,2.971,2
1.546,2.954,1
5.566,2.249,1
5.313,1.520,0
2.746,0.886,0
4.917,2.697,1
5.805,2.199,0
3.699,3.821,2
5.412,4.930,2
2.998,3.976,0
1.594,2.772,1
5.053,3.199,2
5.845,2.420,1
6.780,2.722,1
5.478,3.943,1
3.355,3.129,2
5.233,2.320,1
3.668,2.872,2
5.593,1.457,0
5.450,1.748,0
5.641,2.845,1
1.653,2.256,1
1.899,2.172,1
1.434,2.453,1
1.557,2.520,1
1.985,2.776,1
3.573,2.547,0
3.787,0.896,0
5.654,2.603,1
2.474,2.413,1
5.994,2.622,1
5.425,2.374,1
2.228,2.230,1
4.968,2.225,1
4.068,3.873,2
4.011,1.695,0
1.506,2.599,1
1.479,2.302,1
3.467,4.174,2
1.774,2.124,1
1.527,2.725,1
3.541,1.684,0
5.411,2.299,1
5.035,0.987,0
4.311,1.554,0
3.325,1.685,0
5.623,2.154,1
2.892,5.291,2
5.273,3.638,2
3.835,3.879,2
4.455,2.077,0
1.644,2.049,1
5.231,2.882,2
5.143,3.417,1
3.923,1.715,0
3.840,4.164,0
5.531,2.171,1
5.540,2.467,2
1.200,2.154,1
4.037,2.382,0
4.309,2.795,0
4.617,3.494,2
3.325,2.814,2
2.965,3.327,2
3.408,4.492,2
1.264,2.131,1
5.530,0.765,0
5.514,2.894,1
3.098,4.095,2
4.720,1.654,0
1.112,2.365,1
5.025,2.100,0
3.108,3.977,0
5.712,3.320,1
5.314,3.113,0
3.474,4.182,2
2.821,3.311,2
1.320,3.031,1
2.751,3.553,2
5.753,2.636,1
3.121,1.541,0
3.538,2.209,0
6.160,2.717,1
1.277,2.309,1
3.258,2.826,0
3.729,4.112,2
1.940,2.166,1
2.022,2.631,1
5.342,3.040,1
3.594,2.050,0
1.137,2.615,1
2.925,4.473,2
3.469,1.257,0
1.400,2.881,1
2.386,5.930,2
1.488,2.259,1
3.561,1.107,0
4.425,0.858,0
6.506,2.561,1
1.887,1.959,1
5.810,2.166,1
5.892,2.311,1
3.299,1.721,0
5.496,2.544,1
4.582,3.393,2
5.892,2.447,1
1.981,2.132,1
2.178,3.019,2
5.051,2.486,1
7.270,2.555,1
5.547,2.420,1
5.362,2.202,1
5.897,2.290,1
7.337,2.984,1
4.890,2.610,1
1.384,2.686,1
5.466,3.559,1
1.881,3.658,1
1.419,2.652,1
5.143,2.283,2
5.280,1.958,1
4.971,2.732,1
1.788,1.877,1
1.692,1.910,1
1.124,2.209,1
1.890,2.059,1
5.833,2.710,1
1.115,2.778,1
5.818,2.975,1
3.700,2.042,0
1.215,1.994,1
1.482,2.573,1
3.181,2.598,2
3.202,2.161,0
1.331,2.731,1
5.626,4.335,2
5.021,2.431,1
5.895,2.746,1
5.656,3.558,1
1.180,2.147,1
3.168,2.614,2
3.287,3.210,2
